	ALL_ym	ALL_err	ALL_dist	ALL_Area	ALL_E_bis	ALL_cp_x	chrm
245	31.950753924525547	0.9562057048082944	-383.3226447785207	1533875.3271417972	81.56030203265836	587.4210547213984	PS091226
246	12.370983974493248	0.8236027382783176	-644.8870056064086	289765.26477896736	27.432102104509458	466.3799894468975	PS091226
247	11.070692395791168	0.5613563879724754	-897.7640280162711	193853.2143300819	29.744259747117543	384.4615838923937	PS091226
248	16.576730161915332	0.4000290460837831	-1145.2254144927103	93902.56220497865	94.84751237458038	180.919597647993	PS091226
249	74.28035179770951	0.6546289000208458	527.814834956351	391170.40249815054	97.92604456304966	316.0909951955523	PS221245
250	182.424954731671	0.8800608678186281	355.0330970487118	1575838.796574311	120.56405115296556	507.8583490564003	PS221245
251	231.453979322892	0.9669589532736808	181.38494976154996	3073394.5259894887	170.06518498033307	578.130888043875	PS221245
252	338.46862768128295	0.9657630030223516	-8.514693182963201	2431358.237996908	246.2172399845308	453.98051357387703	PS221245
253	335.0015200570202	0.9358315109957588	-180.5006925194471	1435396.1430987574	489.5918740578241	279.3058575532043	PS221245
254	816.8150841044159	0.932906502153083	-354.1532154308358	3122428.3234831253	443.39114145729434	396.5584427487962	PS221245
255	283.32302881990205	0.2396909407718095	-527.814834956351	697506.0773012423	165.99450387495162	322.55719152660595	PS221245
256	1482.5856531651832	0.8710870288594662	411.0596063833079	1198515.4342728548	1210.3854444804629	180.93100256277228	PS221245
257	1068.4075698147426	0.9491051908401	207.06037766796427	1081597.0915353647	1145.5961347102266	177.5164493481559	PS221245
258	1280.365280511651	0.9619536115701698	-9.0	974818.3162266394	1429.328829676334	155.86249536996456	PS221245
259	1081.93590570865	0.9546611444756622	-207.06037766796427	1181385.5616763898	943.2936443644	198.75722032596093	PS221245
260	14.861580174103803	0.687808371761913	-411.0596063833079	191586.4008632904	56.08229710254024	296.92076321215404	PS221245
261	23.28842972862256	0.821437287900424	599.317319956632	217771.9069144206	164.24893599724552	203.3408945680144	PS221245
262	266.3254897381184	0.8417960991359871	396.2313087074266	1357806.109954248	443.7968719503362	284.10993638895	PS221245
263	415.63503112198873	0.8899744646570215	207.507228789746	1111048.2383897682	845.970469546143	202.57045282063257	PS221245
264	96.0717906272708	0.1417304272547132	-395.3368816591743	1532431.7008023332	212.2828804365022	400.50825917963493	PS221245
265	23.109616508629347	0.7597274619624372	-599.317319956632	430641.37180984655	34.73836983126763	497.2187993343246	PS221245
266	37.619087354654475	0.5673360880977623	758.4787406381275	144171.0657306637	212.19730440059075	155.62533978425847	PS221245
267	62.16177694034032	0.9654211524411436	509.8676298805407	273127.2495489614	139.75490959318546	237.47844540469737	PS221245
268	284.9567960105455	0.9940241884732288	252.65985039178665	2400227.560154334	240.98160230967045	455.5461979951464	PS221245
269	338.71829548802606	0.8545645248982324	-9.0	1051354.1636362672	881.1101149979874	194.9452038972485	PS221245
270	363.03188754476554	0.9405460865859314	-252.65985039178665	1513594.728188268	387.9039849633671	313.14044202793866	PS221245
271	196.01446990138265	0.5428252360756922	-501.37810083808006	2649995.4298540317	177.89708620329648	535.1253566028835	PS221245
272	2.635842815168757	-1.6453231263215016	-758.4787406381275	209764.0125119366	13.857153072463303	538.5769979089926	PS221245
273	82.21714090440199	0.806969871122303	558.3468903826724	279247.0989578622	201.6868543722649	206.89473794486275	PS221245
274	167.29185013206686	0.9865735894254426	331.94615527220674	1724695.9082683623	107.16090501291256	551.9445867358304	PS221245
275	332.0056891815933	0.9555715585195776	112.92143286373938	2282528.37348013	257.20024094521943	434.9936725051249	PS221245
276	828.9373611024138	0.989077008454238	-112.92143286373938	1218726.0009689818	761.9615283407709	219.18671466329704	PS221245
277	1010.6246416231586	0.8827922888740097	-338.76429859121816	1425972.858329947	748.1818705288917	235.10758784312304	PS221245
278	212.4056080015458	0.4879244779042797	-558.3468903826724	1268868.948281764	92.3226557180416	518.1653957728062	PS221245
279	8.540157712622898	-0.8538297943816393	644.7421965406018	231012.5483070009	100.86779463792344	253.03362208040505	PS221245
280	216.0221025581756	0.9842701957055532	433.9706211254398	1058600.4765703129	170.92800355418763	376.697345827689	PS221245
281	285.77180443626423	0.8433579635510594	223.20506266659817	868028.2452109751	238.03887425300556	304.7750435188823	PS221245
282	428.4395282341677	0.98435283131749	-11.335784048754634	1256847.8444483415	507.8246327806557	261.00726194541176	PS221245
283	452.90496051909344	0.9432974835771908	-222.3342078943319	1570752.0022158222	373.18965263949934	322.7722766572624	PS221245
284	90.34019063511	0.8949902323505834	-433.09640959028974	613856.9073033718	55.66118654293579	474.4941790099769	PS221245
285	11.07024918744053	0.1824830790960114	-644.7421965406018	163604.68693801548	29.083882869681613	362.4785867071214	PS221245
286	12.190459235813073	-0.1059598507733186	724.3893980450017	136840.54891465034	91.47268206611275	213.39997880349904	PS221245
287	15.915191351218285	0.3959115206161793	513.1403316832541	139098.17771892078	137.85145881731367	182.30099700159076	PS221245
288	133.35914393918847	-0.1388783223233129	301.53275112332324	253040.7457095995	229.81594897006488	188.77702243326095	PS221245
289	104.49257840334006	0.9886404661776512	105.58882516630251	1363909.4207024132	139.81665490929402	451.7682054062591	PS221245
290	276.47711589446726	0.936632790974175	-105.19030373565806	1522313.0841697108	251.3151499928026	373.36975798805463	PS221245
291	426.30233237535367	0.9533809909198142	-316.84065395715874	1302419.2398001754	451.28731434330155	277.55182362234996	PS221245
292	335.3482665160415	0.9742607053778062	-512.7621280866987	1682102.6318384055	301.5657362798052	361.2544554106688	PS221245
293	108.21541490826964	0.9010651132575488	-724.3893980450017	939800.7421551138	70.02758851393759	513.2531922241164	PS221245
294	66.01405605797237	-0.0105504133330569	581.0443184473969	247377.9807519223	216.73059778970293	191.51435789409504	PS221245
295	90.37878058272048	0.9495361742878436	347.1375807947045	1355619.1680852596	92.81102297557888	530.9336737659187	PS221245
296	182.42752612726989	0.9684636713671784	112.4744415411786	1960922.8440231292	175.08710783878462	477.42762979302773	PS221245
297	705.6637599102911	0.9376594242734224	-113.36886697854928	1348050.2710068407	739.9171666447045	230.90546300892788	PS221245
298	968.7426551212624	0.8912449211363679	-347.1375807947045	1775994.0843796672	674.6204543308322	267.53328254024063	PS221245
299	163.71021232111875	0.6812723642372156	-581.0443184473969	989366.5938787475	94.7370653784197	464.25858138258377	PS221245
300	575.0760674669265	0.8991547092546658	439.27923920895694	1523808.0012574156	261.2492098942078	367.7690007610552	PS221245
301	705.9151597976506	0.9165599742488164	219.85051739761724	1222181.9028045917	656.3495883367232	232.92991424143625	PS221245
302	1917.28762739861	0.9608577025628996	0.5	1057709.0699432371	1375.6318157282983	163.51990302899162	PS221245
303	1364.867278208743	0.9457097569014036	-219.85051739761724	1660501.4749430867	791.460191526912	244.31441400468168	PS221245
304	8.791412878636349	-0.2312270849029083	-439.27923920895694	175714.18720649002	31.040173164509145	363.39428349800255	PS221245
305	29.93264812559135	0.303460604838989	412.1128486228014	237678.6175553195	172.5046704321485	206.49080443655168	PS221245
306	56.37832568367218	0.8467465244462407	214.72307747422028	1681424.9581545915	120.88215928878456	520.6562983164741	PS221245
307	761.6438669204186	0.9946371546430384	-8.0	1226175.14285201	769.0578371037885	218.9083948071418	PS221245
308	74.29319550538928	0.9150075395665968	-412.1128486228014	2615286.730052693	263.10516074707147	455.17771524468185	PS221245
309	898.2909264851669	0.9848428206643594	566.344418176784	1174837.408801315	714.279814937728	221.65052785884427	PS220410
310	926.2333746092386	0.9142289990949278	333.4336515710434	1201497.501531114	719.6331192874018	222.98194842637508	PS220410
311	1207.523137055408	0.9853788819842468	111.16204388189342	977794.1506590464	1216.645768498439	166.44023800596142	PS220410
312	747.6295362167701	0.856779611352773	-334.17510380038783	948081.2625440124	1104.4800521987015	170.88348361956503	PS220410
313	703.0780231230597	0.9701893389790324	-566.344418176784	807152.4316688074	618.500502172119	202.05575067816005	PS220410
314	628.6825701385595	0.9404362510775888	576.9196217845256	1495911.5157451625	680.1005096608153	248.9763731384835	PS220410
315	729.3541647521694	0.981396770907379	343.67608296184943	991750.5264265724	805.6882695408641	197.38728514914703	PS220410
316	1429.4297938565048	0.9930636869613833	110.5	992742.5752323456	1491.5992128514788	154.3472211987962	PS220410
317	164.66375479973755	0.3600631725778496	-576.9196217845256	1407697.146419647	507.60730038402966	273.16028834991675	PS220410
318	6.202803036241181	-1.726942299933909	916.057312617502	164005.39360650314	50.00722717061047	292.11587334234014	PS220410
319	827.4230753131815	0.9920124374187272	682.7979203248938	1412842.28032134	744.7227668913587	234.6738158095677	PS220410
320	772.0229919190366	0.9684350123591364	461.182176585349	943202.0172689394	887.0359504052371	186.16173331422735	PS220410
321	1242.3777108320503	0.9962536274436824	228.06358762415363	907173.3449352277	1277.495601198617	158.40079656775845	PS220410
322	13.0963756057783	-3.33918182665776	-227.26636354727023	937548.1293214138	558.3537848091742	223.4902889879537	PS220410
323	340.4814033871278	0.9172923237442588	-460.1315029423654	1003247.1916940152	500.1246584413657	239.96996499506625	PS220410
324	3.596279536095442	-1.5268283145582298	-916.057312617502	162661.1355175429	24.016574246397777	390.4218458544733	PS220410
325	1159.002576511004	0.9926679566203314	694.4272820101469	1178163.4709607423	925.642318346896	200.04603824398453	PS220410
326	600.4823328027625	0.9897146414002594	472.1199529780541	889922.2773429656	1089.8020873171351	167.50462057744426	PS220410
327	721.8075508874279	0.998522625224877	6.020797289396148	877051.3864002923	1056.1790579665758	168.6320071079018	PS220410
328	734.7035753651668	0.9241862501739372	-227.2911128926954	798430.8148151289	1186.9323668229104	155.00636823522416	PS220410
329	101.4464404141761	0.7565365699580617	-461.21822383769705	1712436.1229626087	227.10715247854168	407.5476953292581	PS220410
330	4.683492687802254	-0.4609500353408846	-694.4272820101469	173916.4625056108	28.33855130928246	375.327368136422	PS220410
331	7.634493547249915	-0.6528781207846863	795.2851689802847	207282.53383472373	68.40958460843973	283.01100031681426	PS220410
332	909.7515161792688	0.9926620695009688	528.3772326662079	1459305.996068207	769.4869281125071	234.64054696239725	PS220410
333	445.8346103221745	0.9613617450241596	261.3857302914603	1028034.986025644	758.9019158108729	205.0944519898086	PS220410
334	440.0724361035219	0.7933585051297878	-528.3772326662079	698218.0504466983	1104.9809641502663	151.17484238003306	PS220410
335	257.16076727262015	-0.2564250880408769	-795.2851689802847	823456.9638493529	333.3275155192854	260.81520766944254	PS220410
336	615.3517789214061	0.9707363846602628	717.649287605025	1498540.8164068027	601.6917166526317	261.6633105155197	PS220410
337	345.57885508669864	0.925433839981663	138.89744418094958	727591.3556749567	858.3342347544572	170.02682792328574	PS220410
338	919.9911595373898	0.9845291847619652	-138.97661673821247	857269.5462754411	948.3277009456368	174.45707953057126	PS220410
339	19.256598743058156	0.359812441420263	-427.81362764643205	892613.3188402063	119.5443591428094	405.95577507626	PS220410
340	239.16078689463257	0.6587152800783334	-717.649287605025	965882.3866701956	429.4377877945449	251.20866181330737	PS220410
341	639.3554136221215	0.9781586059635792	760.3033933897705	1161085.7072453813	760.215433442139	215.17710139397093	PS220410
342	1056.2580007237596	0.9704974890256134	450.24798722481813	1027624.9573038298	1217.2439251518344	169.74923475836977	PS220410
343	981.4234976090456	0.9958283547452252	150.44018745002944	984716.6025514205	1094.7478686032684	174.11006392390323	PS220410
344	451.0194831973636	0.8165040377083823	-150.44018745002944	887325.0733943011	561.4346687535148	218.14156516744993	PS220410
345	108.63973867510424	0.2167264746754464	-461.21822383769705	1409192.5009224585	104.46444153529502	514.3109239128189	PS220410
346	168.27795023191297	0.9637655967141364	-760.3033933897705	2355465.1898959405	137.5450653814136	565.81920571437	PS220410
347	700.7475733863963	0.965700581039444	765.7940323611826	1090117.1583000603	811.2500500728643	204.4336533055192	PS220410
348	689.3287012765462	0.9864885826763516	455.0565898874556	1157737.87886443	745.6081726413148	216.60318952715951	PS220410
349	713.2189875041918	0.8772974167012207	155.92466129512675	689751.9537591047	685.6037623133682	182.08447280333644	PS220410
350	645.2900983715143	0.8297424755121463	-155.8540984382509	1222984.3808584986	586.6379987200298	243.69426131694172	PS220410
351	466.0082814084145	0.5814536625813689	-455.0565898874556	1667057.472508201	333.2517401057559	345.85676335926644	PS220410
352	153.93207418405024	0.8638402248512708	-765.7940323611826	403758.9118793311	131.95407331029068	284.1219209527078	PS220410
353	644.1380151847973	0.98480943514554	443.6363939083447	1136767.1173204298	576.2622931533189	238.3666724906271	PS220410
354	449.26958495390875	0.9307695923386444	143.5	1056955.8426365622	819.2309472160917	201.13387086158707	PS220410
355	340.14516101543427	0.8947893581937261	-144.918080307462	1757583.3920454974	335.2635559553217	352.4007722330822	PS220410
356	12.355792679787887	0.2495708400696755	-443.6363939083447	185907.85369930888	236.98466567491744	164.8374968083018	PS220410
357	26.21356407108939	0.957622724185994	687.495636349788	606517.3073441585	56.73379035363069	468.6251297487701	PS091154
358	35.969315401503195	0.9399581584089692	446.7351004790199	1184003.625364812	56.65561411058039	612.7298618289165	PS091154
359	33.38019240430981	0.980170338495118	228.95905747534863	1417332.7796114178	50.10649259831677	691.6018483877912	PS091154
360	38.409070251643456	0.9911695824221178	-6.020797289396148	1532680.329882322	53.572553049515335	694.7502476681175	PS091154
361	24.440669290363015	0.9636127867563664	-228.95905747534863	1330758.7543292374	56.161389756238925	644.3021913497737	PS091154
362	19.50463907630498	0.9658591981245916	-462.955991428991	451081.9435308572	50.91467635866881	434.7003565100944	PS091154
363	13.10180864970938	-0.2781593040692558	-687.495636349788	179675.2292580584	48.993971761315365	305.46625339621005	PS091154
364	27.857590724213264	0.9834802300744124	883.7239387953683	737507.5226452814	45.49045770104112	553.5584357072569	PS091154
365	33.25197716663902	0.9564327102800244	628.1719509815764	1156605.1448349888	61.87690405831207	585.9865281027791	PS091154
366	31.81197356271586	0.99589326580042	378.87464945546304	1496166.295224329	46.72835573265952	726.7495327173475	PS091154
367	43.97904623443804	0.996128832875522	132.43866504914644	1733343.8129529562	63.41752051801457	682.1740531975158	PS091154
368	36.732239678425636	0.9872000593531784	-123.98790263570072	1151203.1064368037	57.24768002054711	603.3685076076246	PS091154
369	33.011539449729064	0.8330496967568236	-372.4862413566439	392318.5016565432	49.822354468034746	414.6778433713396	PS091154
370	7.580792423739757	0.8130054911053821	-627.3985973844698	210784.7895994466	21.07088776129676	456.3390018537544	PS091154
371	14.156570338941757	0.0795923897084346	-883.7239387953683	145726.00580184182	50.232846845184184	278.12800596336695	PS091154
372	15.86982142947907	0.6599201736621811	1030.184934853932	173071.72458183527	60.038995857293315	277.4227641792787	PS091154
373	20.15439391257677	0.8638192782581139	775.2638260618123	491091.5499920097	49.20383811332587	455.921850189336	PS091154
374	28.088043390743252	0.9828029782150912	518.9344852676492	1322735.5861978875	50.081867271238416	672.8868236616072	PS091154
375	35.47394563256406	0.9614639100244048	263.3723599772763	1618471.536102267	48.93567567876371	736.2355853033845	PS091154
376	35.32261227061655	0.9501400779751286	-7.0710678118654755	1464239.4594497508	54.31613567971111	678.4194819697425	PS091154
377	35.506141878364254	0.993211699008564	-263.3723599772763	936176.5170796952	57.98919938510709	552.623394667638	PS091154
378	9.922008269476477	0.6777241986186868	-518.293353227687	284642.4505638784	31.203264369422666	439.8097671505951	PS091154
379	9.662846267270648	0.4361817365643277	-773.855283628664	143216.41051363025	46.45909001653805	284.96652626727484	PS091154
380	11.569583019571771	-0.8513700326745968	-1030.184934853932	140097.12802758944	70.88951935393696	238.54147175546404	PS091154
381	10.87993520850087	0.435108853319613	861.2585268082981	166207.0523760534	60.60339797094456	271.94808381706457	PS091154
382	18.19974342238179	0.9397527131009292	613.9879884818595	374786.7908938375	37.021457137193835	458.51898388480055	PS091154
383	40.46748413986737	0.9532260823851766	366.8204601709125	1141711.986440043	64.00667223928104	575.1187663635437	PS091154
384	42.351730566362825	0.961518290062567	126.98523536222626	1776705.8247927532	67.528853693355	671.8548762883078	PS091154
385	49.98514965015686	0.964269284270864	-126.98523536222626	1521653.0205377445	82.89127014105055	581.7652138273702	PS091154
386	16.168140622322365	0.9755589482955256	-366.8204601709125	1007324.1696169168	45.758133153194784	625.6124702632083	PS091154
387	23.617491325449073	0.9674029659361222	-613.9879884818595	337039.23595123756	48.326480977445435	395.02367955259626	PS091154
388	16.812180641196903	0.4838738452528582	-861.2585268082981	136517.2037593538	84.3746443515372	220.19892059773235	PS091154
389	12.64954428857458	-1.4940206758827106	995.7280000080344	137000.11702610066	95.68459457765864	209.68945020807212	PS091154
390	10.511049879608516	0.6888626225226249	779.4852468135622	180812.3450126623	38.08283432959687	338.70728705516206	PS091154
391	33.482326985638224	0.8319894271516612	555.9372716413246	894406.7887210397	46.462220093543394	592.9240492291369	PS091154
392	46.70254500090684	0.9946004501537936	332.3345453003645	1391905.8321450737	60.38812286924463	637.2184531373375	PS091154
393	44.92776350735237	0.9677180137679772	108.08908363012428	1706271.347851328	64.72413327021019	672.3845969524709	PS091154
394	52.93077083219191	0.9920848875344196	-115.61249932425127	1532906.423942607	77.97035933153191	597.9425477664731	PS091154
395	63.421786133216585	0.9822954538748327	-339.1552004613817	751403.9276886688	92.40425657651036	420.0467294640863	PS091154
396	13.794782585582425	0.849864402571121	-563.4352225411542	216423.7980587457	49.54730072360678	327.5963241493637	PS091154
397	10.62592220357423	0.795780454809692	-786.9918995771176	182301.56293902147	43.69628868992099	321.63503556864066	PS091154
398	8.835708436429265	-0.5547962881742148	-995.7280000080344	160962.12418641595	40.65848392913288	314.9589977604875	PS091154
399	16.573845664591776	0.5585784832075855	957.7025895339324	141240.88552589738	125.6616180286956	190.33915103880213	PS091154
400	20.65436884497402	0.6299559680300137	709.1348602346383	266733.40190972225	32.70561568717279	420.53974216329175	PS091154
401	20.524276862917816	0.7495800635426331	468.2950458845363	1007028.1691118588	43.20584481278037	640.0658569533896	PS091154
402	44.56771402760712	0.99339270828229	236.7662349238168	1882284.7814427651	75.6362368487897	657.0632557710244	PS091154
403	82.02361347996327	0.9516824928435592	-12.298373876248844	1857573.3870487895	92.50775040053908	603.0206137419862	PS091154
404	91.61665179579222	0.8980659026787432	-243.61291016692857	1035436.93814415	88.71456128766104	485.3740036629989	PS091154
405	40.12276687706581	0.9439475064228104	-484.4308516186805	247111.903076464	80.59303537523004	284.3567062961989	PS091154
406	11.67376928088651	-1.1375284649849091	-723.85651202431	141916.78211211812	151.6712562736608	176.87937812233895	PS091154
407	9.360098347358376	-0.2989797535012422	-957.7025895339324	138243.7971315794	185.85845291012444	161.3653739284399	PS091154
408	7.139883828875655	-0.2877686301269744	835.1733353023192	152152.31393279927	40.7684751556067	307.61439279634305	PS091154
409	13.236946960986408	0.913128335114158	595.7604384314219	339415.25373799936	41.86137204827477	419.5581610201516	PS091154
410	32.51097450296251	0.9879942003003972	346.69078441746905	1462815.7038521038	48.71186700201638	708.3484528394861	PS091154
411	55.5330869932965	0.9319644606628424	117.82402131993288	1965490.232453894	68.01866125520677	697.5287911067002	PS091154
412	47.833294741315605	0.9630720711511112	-117.82402131993288	1814619.6509861457	61.42209841709013	703.7354005428979	PS091154
413	31.774359431362683	0.9089673507704776	-356.7611245637618	1542208.7835402056	50.10724216481855	715.3557674378912	PS091154
414	20.534070605966328	0.9040761710335304	-596.1631488107932	454345.9278363553	47.1430227021599	449.5859184272118	PS091154
415	9.645165420064965	0.5654126730867135	-835.1733353023192	163986.3337738462	38.169999588550986	325.4312202698012	PS091154
416	12.520212640634773	0.3424570783277726	728.450753311437	317029.3287646512	271.2430452249727	193.3398360790111	PS091154
417	28.806470466155343	0.7462409437702371	476.5821020558787	814935.4635421123	50.8555845778828	550.983813801322	PS091154
418	46.554372840152155	0.9084739568652404	235.5769513343782	1817877.5705106144	61.0931964022939	705.7546161811172	PS091154
419	31.82088488400682	0.9466801792572924	-5.522680508593631	1678972.7424163532	50.13441373875249	739.9256728693047	PS091154
420	39.25567858515456	0.8869153343173501	-246.43964778419888	1447005.8438346577	52.51026478771156	684.4085792406204	PS091154
421	42.154989627852906	0.926959616605096	-487.4448686774741	856558.0932669746	73.88400370808385	484.069338460593	PS091154
422	14.475228144775365	0.3818490747428462	-728.450753311437	291370.4969971587	112.12046891988818	266.1517229238443	PS091154
423	5.657265124933308	0.3111946072008525	567.5266513565684	393944.7008129443	18.887106533298304	612.2558555326336	PS091154
424	50.45738294008368	0.9423590427524384	283.5533459509868	1319434.314918453	63.59512022694583	610.9569464293484	PS091154
425	49.09709099100723	0.9774875190142426	5.522680508593631	1540778.179578614	63.12045701603171	652.0081255025486	PS091154
426	25.65117309364244	0.9022145661434142	-283.5533459509868	829015.6768073689	58.6536191524175	524.0010841091114	PS091154
427	61.84498108866767	0.7485648673775982	-567.5266513565684	293354.8606128514	298.15927956617656	180.46916021489903	PS091154
428	367.5570191677898	0.9769180292831232	377.9857801558149	1360261.331803279	575.9888403723384	256.15823815504496	PS220520
429	538.88269363784	0.9872952423286374	127.17409327374816	1260940.4517701613	733.2479560480961	225.63293918117392	PS220520
430	530.4024256107839	0.908679996835275	-128.09078811530514	1489562.7082642312	519.3657452994446	276.85935937262275	PS220520
431	305.32279104875744	0.957496486125238	-377.9857801558149	695123.8377787488	459.01700549254184	214.44621080484956	PS220520
432	64.33364003762144	0.865816912297283	279.09183076543104	743254.4555501975	300.24410152651274	261.0298831952517	PS220520
433	821.1050884882761	0.8418721976572149	-279.09183076543104	2164687.070479304	486.8761836780359	329.92532341633046	PS220520
434	218.7151208721538	0.9345469694148671	746.2509631484572	789067.3534727659	485.8899099798245	220.52381250529743	PS220520
435	357.67958895666254	0.9380803372164532	450.2205015323047	863962.2204544221	715.1633951325906	195.91189433840785	PS220520
436	442.8432011174935	0.9932530234462508	148.70272357963051	923217.7586837022	823.8150257476111	190.11430251278807	PS220520
437	326.02891841123227	0.9509351282135724	-449.29333402577873	785652.2252909075	1008.527734688151	164.37736479556168	PS220520
438	641.3236056233859	0.9638530636243194	-746.2509631484572	1483904.6000201344	666.4978869404698	250.18881831989063	PS220520
439	441.2778887396634	0.9129497226168288	705.8875618680357	751420.8017608438	1036.1669147163848	159.73732642477808	PS220520
440	291.16501055224035	0.6906926563868664	-474.0667147142899	769280.0087010378	395.7429057006376	236.97009220202108	PS220520
441	1079.3771005939227	0.7529080934736126	-705.8875618680357	1098383.2756132353	1032.5079325295617	186.19551687115109	PS220520
442	478.47369049088593	0.967265634045347	890.8863563889616	841773.4593882913	684.8855193167103	197.26766865894172	PS220520
443	349.57697883583364	0.9188335286520986	303.3422159871586	785320.7039103872	699.1422855954062	190.29071812303596	PS220520
444	218.77981557702984	0.980951247316345	-284.3000175870554	898544.209196689	630.3184200914608	209.3229248580128	PS220520
445	108.26005999116352	0.7642266483429321	-581.5844736579545	1111375.6940828993	178.73821126894444	377.2961807658645	PS220520
446	18.006334925300365	0.7172217716722864	-890.8863563889616	154094.11936916117	132.95954526992293	192.68665246479225	PS220520
447	1508.0077371663167	0.9936757592440412	749.3138528013478	1155359.7391213758	1377.6012984344543	169.3021559671281	PS220520
448	92.8877756335061	0.9833118397897984	148.53029993910334	853312.9233044944	218.87426743806031	313.0332434852968	PS220520
449	64.13431336791514	-0.5276062878404093	-147.5914970450534	779962.6497815766	313.7537318203632	261.4682598737777	PS220520
450	235.0684692986192	0.7958527394457156	-453.3356923958227	1723907.0792008808	201.6577456026354	428.53331683350734	PS220520
451	94.2427696285021	0.7046342053612293	-749.3138528013478	1513985.315832929	58.25305277794331	668.5689507294885	PS220520
452	60.79084434841354	0.9512484593057662	687.4798178855871	1109502.2271758514	483.5434018217882	253.22238850016663	PS220520
453	17.32413624483212	0.6770397362023607	136.47160876900367	879235.733731817	427.7980589023706	242.3101589180652	PS220520
454	152.77328489090772	0.9148516241389554	-410.6464416015315	803219.7342275028	253.77261327706273	287.99229016945344	PS220520
455	171.3972051359816	0.8556182691088984	-687.4798178855871	604737.8929916852	68.1330812523759	435.0194502092843	PS220520
456	74.8128005005731	0.9505717559722728	640.8806441140191	936331.3823641484	126.16667459457068	404.96639262054146	PS090219
457	155.7764078401841	0.9781858678864436	320.44032205700955	1244429.1844113334	244.6887586763881	348.1508678866487	PS090219
458	179.56855029812428	0.995215200461708	-0.0	1461092.2003225542	262.9424099009354	360.7047052418908	PS090219
459	148.02891326552256	0.9867595863755086	-320.44032205700955	1316770.5951666406	189.64671117954563	394.3219345602296	PS090219
460	14.106115138642652	0.7009155540792867	-640.8806441140191	271409.2146352418	53.11258368223761	348.81558283457423	PS090219
461	196.0181786773442	0.8979425144017463	917.9712686135662	269498.39981780923	322.19469516504574	169.12201184165156	PS090219
462	123.19688272712143	0.9688393066175996	609.3162151133022	1608886.060162086	186.01596285530525	430.54152413221664	PS090219
463	95.12290381769516	0.9609496368303064	308.2746340521711	1788432.4236302243	149.20877669895216	490.5646843387203	PS090219
464	121.4393374609392	0.9614174057462236	-0.5	2197896.0160634588	152.80030760446965	527.6891681127456	PS090219
465	98.17854521643224	0.974923654654786	-308.2746340521711	1804529.7987146168	116.55645910270349	543.4456280310528	PS090219
466	14.848484966034166	0.904505339766854	-609.3162151133022	226946.89490279023	30.90439338789195	403.2613715268616	PS090219
467	12.641583914584576	-0.0916437873384701	-917.9712686135662	142623.1231856287	40.89366449098108	299.39088866088764	PS090219
468	206.12679566492588	0.8976987092323527	694.068620526818	1472640.616204704	247.46300903249767	370.73160226221967	PS090219
469	112.11896600921868	0.9947514698751758	417.2939611353129	2021747.813482121	184.0607549753115	473.7304790090029	PS090219
470	107.01380299225076	0.9473846851140466	141.23119343827693	2114048.247673268	144.04635334947636	531.949083257985	PS090219
471	65.38036250946992	0.9900747753758192	-148.28098327162522	1820125.1790678576	76.29721038584297	646.0439346365426	PS090219
472	17.292083137231753	0.5738982705085378	-417.2939611353129	251885.06204433023	34.237624946582436	403.5566675869828	PS090219
473	20.734463808253285	0.6653872461377761	-694.068620526818	147953.81935479585	67.21804554682888	249.0468965497248	PS090219
474	13.762715292530572	-0.9560650782268068	856.5401333270963	435174.504665553	181.92482366201529	257.47413429440803	PS090219
475	139.6630015257184	0.979770208389021	559.4327484157501	1591867.0856902036	199.380033018903	416.97985117511087	PS090219
476	74.01263964441551	0.9889492506483736	282.61988606607287	2296415.556101507	134.78596405354466	564.6604092119242	PS090219
477	106.5887725414161	0.9840923863057168	-7.0	2116848.8655800833	124.95781643455446	563.3724224139071	PS090219
478	32.808753151210325	0.777276748626206	-282.61988606607287	265060.1064029261	82.80603568559413	289.2930258568226	PS090219
479	6.981900326630519	0.2075450806920127	-856.5401333270963	159041.6529347028	25.587098779992253	377.24279004000664	PS090219
480	212.3871811036012	0.9845048959846096	338.35077951735235	654648.2488159051	425.8674665853681	215.73391890881865	PS090219
481	181.52206214059743	0.9965739185953536	134.5037174207464	1483629.541021118	278.38322290270634	354.7300496179447	PS090219
482	142.10720359243814	0.9211231247523431	-218.4931349035937	1945311.5847597497	154.43023981303963	500.4120339386143	PS090219
483	78.91806372114303	0.983174718514918	-338.35077951735235	1523059.0417019343	106.60381148370575	526.26273302595	PS090219
484	182.40379403060183	0.9744373295129672	519.8966243398778	969534.9745507732	274.0324626591169	301.1130658983785	PS090219
485	101.0765081524072	0.9855693326361364	264.9952829768862	1573244.5503140583	211.72065324644177	405.1708742212652	PS090219
486	120.9487374753017	0.983305486704038	9.924716620639604	1595802.4033000818	180.54642894624507	434.2912695632083	PS090219
487	34.959036572652444	0.9008063599469472	-264.53827700353685	137570.33475139207	146.06498319490373	177.34399461315866	PS090219
488	14.7498889947219	-0.7286302888873684	-519.8966243398778	134849.989692149	94.99714138481392	208.96866415456248	PS090219
489	161.10099942302784	0.9592876662060952	540.2314318882233	504533.51646068384	319.0653329006192	218.18715279604496	PS090219
490	183.69364961176004	0.9966575061420286	278.38462601228537	1436488.777105029	308.33464155833366	336.1529917678996	PS090219
